Date	2022年07月22日金曜日 03時22分08秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	17
平均回数	10000
ｽﾑｰｼﾞﾝｸﾞ	0
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
684.162	0.463662
684.488	0.453940
684.813	0.448354
685.138	0.450970
685.464	0.453115
685.789	0.454359
686.114	0.446208
686.439	0.452516
686.764	0.445321
687.089	0.450282
687.414	0.441072
687.739	0.434216
688.064	0.440358
688.389	0.448072
688.714	0.445214
689.039	0.434652
689.363	0.450164
689.688	0.443218
690.013	0.435731
690.337	0.430743
690.662	0.432978
690.986	0.435464
691.311	0.445014
691.635	0.447247
691.959	0.434434
692.284	0.436581
692.608	0.431059
692.932	0.449193
693.256	0.428695
693.580	0.440514
693.904	0.429144
694.228	0.437705
694.552	0.441212
694.876	0.416532
695.200	0.415073
695.524	0.437852
695.848	0.445138
696.172	0.439229
696.495	0.438968
696.819	0.428436
697.143	0.419892
697.466	0.421138
697.790	0.425824
698.113	0.420478
698.437	0.425282
698.760	0.430760
699.083	0.418504
699.407	0.419899
699.730	0.425550
700.053	0.420545
700.376	0.421201
700.699	0.413014
701.022	0.413467
701.345	0.407873
701.668	0.418389
701.991	0.422506
702.314	0.429928
702.637	0.402398
702.960	0.419623
703.283	0.413930
703.605	0.419894
703.928	0.422645
704.251	0.424147
704.573	0.409913
704.896	0.413276
705.218	0.402898
705.540	0.427732
705.863	0.393960
706.185	0.403229
706.507	0.414260
706.830	0.410844
707.152	0.407329
707.474	0.410093
707.796	0.415245
708.118	0.396322
708.440	0.403882
708.762	0.407496
709.084	0.406563
709.406	0.405855
709.728	0.413856
710.049	0.410925
710.371	0.405831
710.693	0.422720
711.014	0.404759
711.336	0.409480
711.658	0.411318
711.979	0.403993
712.301	0.397226
712.622	0.388542
712.943	0.396173
713.265	0.410125
713.586	0.409985
713.907	0.394835
714.228	0.394129
714.549	0.400583
714.870	0.397392
715.191	0.399056
715.512	0.404414
715.833	0.398251
716.154	0.400297
716.475	0.401246
716.796	0.403392
717.117	0.372807
717.437	0.389692
717.758	0.387662
718.078	0.401080
718.399	0.386035
718.719	0.386829
719.040	0.394535
719.360	0.408082
719.681	0.382607
720.001	0.392102
720.321	0.398022
720.642	0.387080
720.962	0.389093
721.282	0.380449
721.602	0.395911
721.922	0.377306
722.242	0.380221
722.562	0.385844
722.882	0.379619
723.202	0.368456
723.521	0.368632
723.841	0.392268
724.161	0.384704
724.481	0.376964
724.800	0.384619
725.120	0.388416
725.439	0.387995
725.759	0.377242
726.078	0.376873
726.398	0.374458
726.717	0.391322
727.036	0.387445
727.355	0.384482
727.675	0.364431
727.994	0.371472
728.313	0.376017
728.632	0.380539
728.951	0.388089
729.270	0.380888
729.589	0.372383
729.908	0.382016
730.226	0.378079
730.545	0.368216
730.864	0.367760
731.182	0.374230
731.501	0.363910
731.820	0.375843
732.138	0.375309
732.457	0.367899
732.775	0.370503
733.093	0.367499
733.412	0.374820
733.730	0.364419
734.048	0.368022
734.367	0.362510
734.685	0.363284
735.003	0.360153
735.321	0.361362
735.639	0.358792
735.957	0.359566
736.275	0.363138
736.593	0.354782
736.910	0.354057
737.228	0.366108
737.546	0.356600
737.863	0.357266
738.181	0.358306
738.499	0.373430
738.816	0.356535
739.134	0.362906
739.451	0.353278
739.768	0.354196
740.086	0.368787
740.403	0.351141
740.720	0.354307
741.038	0.366432
741.355	0.356681
741.672	0.348232
741.989	0.354241
742.306	0.358610
742.623	0.341084
742.940	0.363789
743.257	0.348691
743.573	0.352657
743.890	0.362396
744.207	0.369119
744.523	0.361284
744.840	0.363969
745.157	0.348961
745.473	0.351388
745.790	0.348659
746.106	0.358410
746.422	0.351039
746.739	0.357177
747.055	0.348421
747.371	0.349675
747.687	0.355288
748.004	0.347740
748.320	0.357848
748.636	0.351884
748.952	0.366484
749.268	0.358378
749.584	0.349143
749.899	0.335599
750.215	0.351898
750.531	0.357151
750.847	0.348997
751.162	0.348728
751.478	0.345119
751.793	0.345356
752.109	0.352920
752.424	0.350535
752.740	0.335123
753.055	0.331965
753.370	0.337966
753.686	0.330948
754.001	0.336534
754.316	0.339139
754.631	0.336489
754.946	0.331162
755.261	0.334725
755.576	0.341800
755.891	0.338831
756.206	0.342797
756.521	0.336228
756.836	0.339708
757.150	0.333410
757.465	0.335789
757.780	0.333298
758.094	0.332753
758.409	0.336410
758.723	0.332678
759.038	0.335345
759.352	0.335869
759.667	0.333730
759.981	0.333007
760.295	0.331223
760.609	0.327836
760.923	0.341705
761.238	0.333699
761.552	0.336226
761.866	0.337673
762.180	0.332684
762.493	0.325933
762.807	0.332676
763.121	0.321943
763.435	0.332995
763.749	0.336946
764.062	0.326457
764.376	0.326461
764.689	0.341917
765.003	0.330508
765.316	0.334136
765.630	0.331189
765.943	0.322237
766.257	0.333360
766.570	0.320739
766.883	0.324546
767.196	0.320415
767.509	0.325597
767.822	0.314568
768.135	0.332530
768.448	0.322611
768.761	0.326926
769.074	0.316060
769.387	0.325893
769.700	0.321501
770.013	0.319204
770.325	0.320910
770.638	0.324154
770.950	0.324927
771.263	0.325083
771.575	0.334527
771.888	0.318881
772.200	0.321802
772.513	0.325662
772.825	0.321700
773.137	0.328455
773.449	0.327244
773.761	0.311409
774.074	0.325383
774.386	0.315972
774.698	0.300732
775.010	0.313833
775.321	0.318495
775.633	0.329688
775.945	0.319745
776.257	0.315668
776.568	0.284559
776.880	0.314444
777.192	0.312161
777.503	0.300913
777.815	0.317959
778.126	0.316958
778.438	0.322504
778.749	0.319279
779.060	0.315830
779.372	0.311572
779.683	0.301731
779.994	0.327307
780.305	0.309282
780.616	0.305997
780.927	0.311250
781.238	0.303357
781.549	0.316657
781.860	0.317670
782.171	0.317549
782.481	0.308911
782.792	0.293262
783.103	0.316089
783.413	0.326828
783.724	0.313191
784.034	0.311457
784.345	0.311345
784.655	0.301451
784.966	0.304885
785.276	0.316534
785.586	0.321939
785.896	0.308328
786.207	0.275978
786.517	0.317478
786.827	0.299262
787.137	0.296931
787.447	0.308634
787.757	0.311673
788.066	0.297623
788.376	0.300804
788.686	0.300251
788.996	0.281122
789.305	0.324268
789.615	0.294286
789.925	0.312573
790.234	0.308162
790.544	0.297216
790.853	0.298249
791.162	0.286804
791.472	0.297206
791.781	0.314661
792.090	0.328862
792.399	0.298940
792.708	0.301379
793.017	0.296255
793.326	0.300452
793.635	0.296434
793.944	0.296225
794.253	0.310905
794.562	0.301732
794.871	0.301427
795.179	0.296422
795.488	0.305726
795.797	0.302921
796.105	0.303563
796.414	0.295480
796.722	0.294970
797.031	0.313892
797.339	0.291074
797.647	0.317101
797.956	0.309543
798.264	0.307386
798.572	0.283871
798.880	0.297755
799.188	0.285449
799.496	0.270450
799.804	0.285103
800.112	0.301086
800.420	0.299110
800.728	0.304875
801.035	0.301795
801.343	0.270361
801.651	0.296716
801.958	0.270071
802.266	0.292243
802.573	0.308973
802.881	0.305842
803.188	0.276556
803.496	0.297276
803.803	0.281308
804.110	0.271454
804.417	0.287097
804.724	0.294751
805.032	0.274777
805.339	0.290616
805.646	0.305234
805.953	0.301828
806.259	0.312975
806.566	0.281218
806.873	0.293270
807.180	0.291458
807.486	0.307047
807.793	0.295583
808.100	0.265708
808.406	0.289822
808.713	0.286970
809.019	0.268095
809.326	0.269664
809.632	0.277851
809.938	0.289491
810.244	0.315552
810.551	0.275417
810.857	0.252925
811.163	0.308040
811.469	0.262711
811.775	0.297238
812.081	0.288229
812.387	0.263301
812.692	0.270629
812.998	0.295285
813.304	0.280107
813.610	0.294409
813.915	0.305006
814.221	0.288474
814.526	0.300003
814.832	0.305816
815.137	0.272999
815.443	0.234526
815.748	0.255308
816.053	0.299354
816.358	0.319702
816.664	0.294926
816.969	0.287287
817.274	0.270469
817.579	0.316944
817.884	0.323931
818.189	0.289456
818.493	0.255319
818.798	0.240165
819.103	0.284775
819.408	0.284327
819.712	0.296259
820.017	0.235385
820.321	0.264410
820.626	0.298333
820.930	0.249354
821.235	0.298992
821.539	0.270084
821.843	0.293011
822.148	0.276803
822.452	0.301765
822.756	0.255568
823.060	0.271862
823.364	0.267441
823.668	0.259813
823.972	0.238348
824.276	0.250393
824.580	0.262269
824.883	0.302673
825.187	0.264827
825.491	0.252331
825.795	0.306675
826.098	0.241740
826.402	0.261481
826.705	0.261577
827.008	0.273318
827.312	0.293931
827.615	0.304631
827.918	0.269526
828.222	0.272437
828.525	0.261332
828.828	0.273498
829.131	0.258232
829.434	0.285472
829.737	0.306389
830.040	0.272423
830.343	0.306662
830.645	0.316216
830.948	0.255389
831.251	0.180955
831.553	0.153472
831.856	0.241241
832.159	0.303668
832.461	0.279053
832.764	0.274910
833.066	0.264660
833.368	0.263877
833.671	0.285128
833.973	0.271228
834.275	0.228067
834.577	0.225474
834.879	0.256534
835.181	0.267338
835.483	0.232448
835.785	0.305425
836.087	0.215182
836.389	0.338407
836.690	0.312101
836.992	0.197294
837.294	0.286284
837.595	0.289594
837.897	0.309786
838.198	0.222397
838.500	0.320317
838.801	0.285102
839.103	0.254453
839.404	0.325256
839.705	0.274086
840.006	0.317007
840.307	0.186458
840.608	0.263302
840.910	0.265866
841.210	0.278788
841.511	0.186584
841.812	0.226780
842.113	0.221140
842.414	0.311309
842.715	0.342361
843.015	0.180316
843.316	0.336359
843.616	0.291502
843.917	0.341045
844.217	0.263082
844.518	0.284909
844.818	0.269501
845.118	0.215744
845.419	0.277582
845.719	0.378149
846.019	0.293538
846.319	0.202833
846.619	0.183904
846.919	0.263541
847.219	0.286570
847.519	0.218208
847.819	0.350235
848.118	0.235448
848.418	0.282604
848.718	0.138809
849.017	0.237585
849.317	0.163945
849.616	0.191321
849.916	0.118067
850.215	0.264531
850.515	0.355585
850.814	0.288072
851.113	0.242051
851.412	0.246578
851.712	0.310164
852.011	0.253220
852.310	0.284192
852.609	0.250661
852.908	0.256033
853.206	0.252482
853.505	0.248189
853.804	0.278151
854.103	0.324424
854.401	0.235388
854.700	0.229254
854.999	0.277377
855.297	0.263207
855.595	0.250509
855.894	0.266380
856.192	0.300999
856.491	0.244299
856.789	0.274247
857.087	0.249949
857.385	0.254370
857.683	0.261933
857.981	0.236560
858.279	0.290641
858.577	0.232472
858.875	0.138775
859.173	0.166393
859.471	0.298384
859.768	0.246917
860.066	0.220517
860.363	0.262453
860.661	0.258808
860.959	0.286735
861.256	0.252111
861.553	0.261329
861.851	0.287009
862.148	0.215587
862.445	0.172190
862.742	0.206849
863.039	0.199430
863.337	0.283302
863.634	0.332066
863.931	0.331025
864.227	0.323351
864.524	0.354564
864.821	0.298413
865.118	0.131614
865.415	0.236706
865.711	0.172691
866.008	-0.027262
866.304	0.290954
866.601	0.336780
866.897	0.301349
867.194	0.147196
867.490	0.319266
867.786	0.240327
868.082	0.225150
868.379	0.283272
868.675	0.196005
868.971	0.287109
869.267	0.299733
869.563	0.342833
869.859	0.212299
870.154	0.240734
870.450	0.247118
870.746	0.261725
871.042	0.088761
871.337	0.261532
871.633	0.119723
871.928	0.120702
872.224	0.253667
872.519	0.199899
872.815	0.187819
873.110	0.008939
873.405	0.201796
873.700	0.224169
873.995	0.215664
874.291	0.350562
874.586	0.203143
874.881	0.314595
875.175	0.348135
875.470	0.138307
875.765	0.206852
876.060	0.165201
876.355	0.104389
876.649	0.390261
876.944	0.282185
877.238	0.159323
877.533	0.131877
877.827	0.190991
878.122	0.283054
878.416	0.365920
878.710	0.333186
879.005	0.274504
879.299	0.318369
879.593	0.242914
879.887	0.228223
880.181	0.210437
880.475	0.256734
880.769	0.209972
881.063	0.360149
881.356	0.179002
881.650	0.252728
881.944	0.260237
882.238	0.309613
882.531	0.330952
882.825	0.241295
883.118	0.284889
883.412	0.275230
883.705	0.258630
883.998	0.181601
884.291	0.204484
884.585	0.196540
884.878	0.321899
>>>>>>>>>> END of Data <<<<<<<<<<
