RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
Exposure Time [sec],15
Exposure Count,4
Measure Time,2023/09/19 09:24:13
Data Name,""
Data Comment,""
Rayleigh Wave[nm],532.0

<< SAMPLE SPECTRUM >>
Wave[dcm-1],No210
1467.463,1439.25
1468.351,1467.00
1469.238,1487.25
1470.125,1451.50
1471.012,1433.50
1471.899,1453.00
1472.785,1441.75
1473.672,1481.00
1474.558,1438.50
1475.446,1414.25
1476.333,1440.25
1477.219,1447.00
1478.105,1436.50
1478.991,1450.50
1479.877,1473.25
1480.762,1485.00
1481.648,1478.25
1482.534,1438.25
1483.419,1437.75
1484.307,1476.75
1485.192,1381.50
1486.077,1424.00
1486.962,1423.00
1487.847,1447.25
1488.732,1440.00
1489.617,1444.75
1490.502,1399.75
1491.387,1430.75
1492.271,1440.75
1493.156,1402.25
1494.042,1427.25
1494.927,1442.50
1495.811,1428.75
1496.695,1427.75
1497.579,1445.25
1498.463,1420.00
1499.347,1432.25
1500.231,1404.25
1501.114,1449.50
1501.998,1415.00
1502.881,1380.25
1503.765,1349.75
1504.648,1301.75
1505.533,1295.50
1506.417,1257.50
1507.300,1296.25
1508.183,1363.00
1509.066,1357.50
1509.948,1384.00
1510.831,1394.50
1511.714,1442.25
1512.596,1458.75
1513.479,1434.25
1514.361,1378.00
1515.243,1411.50
1516.125,1421.00
1517.008,1441.50
1517.890,1382.25
1518.771,1404.25
1519.655,1462.75
1520.537,1419.75
1521.419,1373.50
1522.300,1409.00
1523.182,1389.25
1524.063,1396.50
1524.944,1410.75
1525.825,1375.50
1526.707,1383.75
1527.588,1408.75
1528.468,1346.50
1529.349,1386.00
1530.230,1372.25
1531.111,1414.00
1531.991,1420.00
1532.872,1362.25
1533.752,1357.25
1534.632,1360.75
1535.513,1372.50
1536.393,1343.75
1537.273,1336.75
1538.153,1380.50
1539.032,1359.25
1539.912,1388.50
1540.792,1332.25
1541.672,1350.00
1542.551,1373.75
1543.430,1350.25
1544.310,1260.50
1545.189,1368.00
1546.068,1361.25
1546.947,1352.75
1547.826,1293.00
1548.705,1282.50
1549.584,1386.00
1550.462,1305.00
1551.341,1385.00
1552.219,1330.25
1553.098,1295.50
1553.976,1321.50
1554.854,1285.50
1555.733,1368.25
1556.611,1341.25
1557.489,1316.50
1558.367,1312.50
1559.244,1372.50
1560.122,1334.00
1561.000,1306.75
1561.877,1322.00
1562.755,1299.25
1563.632,1266.75
1564.509,1288.75
1565.386,1285.00
1566.264,1254.75
1567.141,1272.25
1568.017,1238.25
1568.894,1141.50
1569.771,1115.75
1570.648,1118.75
1571.524,1163.50
1572.401,1252.75
1573.277,1237.75
1574.153,1227.25
1575.029,1272.25
1575.906,1210.75
1576.781,1287.25
1577.657,1262.00
1578.533,1257.00
1579.409,1271.75
1580.285,1305.00
1581.160,1254.00
1582.036,1243.25
1582.911,1228.75
1583.786,1233.00
1584.662,1222.50
1585.537,1243.00
1586.412,1256.25
1587.287,1209.50
1588.160,1218.75
1589.035,1199.50
1589.909,1243.25
1590.784,1253.75
1591.658,1224.75
1592.533,1229.00
1593.407,1225.75
1594.281,1249.00
1595.155,1172.75
1596.029,1201.00
1596.903,1218.75
1597.777,1222.50
1598.651,1264.25
1599.525,1206.75
1600.398,1203.50
1601.272,1176.00
1602.144,1217.25
1603.017,1172.00
1603.890,1191.25
1604.763,1223.50
1605.636,1222.50
1606.509,1155.75
1607.382,1167.50
1608.255,1179.75
1609.128,1149.75
1610.000,1171.25
1610.873,1138.75
1611.746,1141.50
1612.616,1140.00
1613.488,1174.00
1614.361,1198.00
1615.233,1128.25
1616.105,1111.50
1616.977,1149.75
1617.849,1152.25
1618.720,1138.75
1619.592,1169.75
1620.464,1121.00
1621.333,1167.00
1622.205,1178.75
1623.076,1143.00
1623.947,1167.75
1624.818,1150.25
1625.689,1152.25
1626.560,1121.75
1627.431,1120.75
1628.302,1110.00
1629.171,1110.75
1630.042,1142.50
1630.912,1164.25
1631.782,1155.00
1632.653,1102.75
1633.523,1110.25
1634.393,1068.50
1635.263,1122.75
1636.131,1121.75
1637.001,1119.75
1637.871,1112.25
1638.741,1139.50
1639.611,1101.00
1640.480,1131.00
1641.350,1110.75
1642.219,1079.00
1643.087,1133.00
1643.956,1072.50
1644.825,1076.50
1645.694,1166.25
1646.563,1074.25
1647.432,1104.75
1648.299,1087.50
1649.167,1090.50
1650.036,1105.75
1650.904,1029.25
1651.773,1059.00
1652.641,1089.50
1653.509,1025.25
1654.376,1072.75
1655.244,1119.75
1656.112,1082.25
1656.980,1127.50
1657.847,1051.00
1658.715,1135.00
1659.581,1095.75
1660.448,1071.50
1661.316,1033.00
1662.183,1081.75
1663.051,1087.75
1663.918,1012.00
1664.783,1092.25
1665.650,1084.75
1666.517,1068.00
1667.384,1091.00
1668.251,1092.00
1669.115,1059.25
1669.982,1048.00
1670.849,1016.50
1671.715,1081.50
1672.581,1024.75
1673.446,1017.50
1674.312,1046.50
1675.178,1009.00
1676.044,1020.25
1676.910,1062.75
1677.774,1062.75
1678.639,1013.25
1679.505,1068.25
1680.370,1056.25
1681.236,993.00
1682.099,1047.25
1682.965,981.25
1683.830,1056.25
1684.695,1069.00
1685.560,1003.75
1686.423,994.00
1687.288,1037.25
1688.153,951.25
1689.017,985.00
1689.880,1014.75
1690.745,960.00
1691.609,1008.00
1692.473,1023.25
1693.338,986.50
1694.200,1002.25
1695.064,963.75
1695.928,966.50
1696.792,939.75
1697.654,918.00
1698.517,1001.75
1699.381,975.00
1700.245,990.75
1701.106,969.00
1701.969,994.25
1702.833,980.25
1703.696,992.75
1704.557,967.00
1705.420,980.00
1706.283,958.25
1707.146,979.75
1708.007,940.00
1708.870,952.50
1709.732,976.50
1710.595,977.00
1711.455,971.75
1712.318,958.50
1713.180,975.50
1714.040,970.50
1714.902,919.00
1715.764,973.75
1716.626,964.25
1717.486,1002.50
1718.348,932.50
1719.209,921.75
1720.071,937.75
1720.930,933.50
1721.792,898.50
1722.653,962.75
1723.512,978.25
1724.374,929.75
1725.234,909.50
1726.095,978.25
1726.954,942.75
1727.815,971.75
1728.676,929.50
1729.535,907.25
1730.395,979.25
1731.256,961.00
1732.114,945.75
1732.974,942.50
1733.834,962.50
1734.693,941.75
1735.553,908.00
1736.413,906.50
1737.272,934.50
1738.130,903.25
1738.990,949.00
1739.849,963.50
1740.707,878.00
1741.566,908.25
1742.426,921.00
1743.283,953.50
1744.142,878.50
1745.001,958.75
1745.858,947.75
1746.717,922.00
1747.576,927.50
1748.433,900.50
1749.292,899.25
1750.150,966.00
1751.007,935.75
1751.865,907.50
1752.723,914.50
1753.579,956.00
1754.438,901.50
1755.296,886.00
1756.152,920.75
1757.010,889.50
1757.865,896.50
1758.723,885.25
1759.581,927.75
1760.436,889.00
1761.294,926.25
1762.151,911.25
1763.006,863.75
1763.864,915.25
1764.721,904.75
1765.576,902.25
1766.433,925.00
1767.288,851.00
1768.144,873.75
1769.001,931.50
1769.856,876.00
1770.712,882.50
1771.568,878.50
1772.423,840.25
1773.279,884.50
1774.133,898.50
1774.989,896.75
1775.845,855.00
1776.699,893.00
1777.555,861.50
1778.409,872.50
1779.265,913.00
1780.120,878.25
1780.974,907.75
1781.829,827.00
1782.682,898.50
1783.538,869.50
1784.393,846.25
1785.246,867.75
1786.101,860.25
1786.954,862.50
1787.808,918.75
1788.661,888.75
1789.516,854.75
1790.370,875.75
1791.223,828.75
1792.077,840.75
1792.930,852.25
1793.784,870.00
1794.636,865.75
1795.490,854.75
1796.344,875.25
1797.196,850.25
1798.049,857.25
1798.901,823.75
1799.755,860.25
1800.606,841.75
1801.460,858.00
1802.311,908.50
1803.165,858.25
1804.018,891.50
1804.869,875.00
1805.722,793.50
1806.573,815.25
1807.426,816.25
1808.276,812.50
1809.129,806.50
1809.980,789.50
1810.832,755.25
1811.683,808.25
1812.535,791.25
1813.385,750.00
1814.237,794.00
1815.089,808.25
1815.940,793.25
1816.791,793.75
1817.641,778.50
1818.493,812.00
1819.343,756.00
1820.194,768.75
1821.044,792.25
1821.895,772.75
1822.745,743.75
1823.596,768.75
1824.445,778.00
1825.296,814.25
1826.145,740.75
1826.996,785.00
1827.845,822.00
1828.695,762.50
1829.544,802.00
1830.395,805.00
1831.243,833.50
1832.094,808.25
1832.942,782.25
1833.792,809.25
1834.640,816.75
1835.490,805.25
1836.338,770.50
1837.186,859.00
1838.036,780.50
1838.884,782.00
1839.733,786.00
1840.581,849.50
1841.430,807.75
1842.278,799.25
1843.127,796.25
1843.974,811.50
1844.823,840.50
1845.671,819.75
1846.519,827.25
1847.366,770.75
1848.213,793.25
1849.062,817.75
1849.909,821.75
1850.757,837.75
1851.604,797.75
1852.452,769.75
1853.298,827.00
1854.146,815.00
1854.993,807.50
1855.839,813.25
1856.687,794.75
1857.532,805.00
1858.380,803.75
1859.226,816.25
1860.073,778.00
1860.919,799.25
1861.765,791.75
1862.612,766.25
1863.457,782.00
1864.304,822.00
1865.150,811.75
1865.995,753.00
1866.842,843.25
1867.686,796.50
1868.533,837.75
1869.378,777.00
1870.223,795.25
1871.069,811.50
1871.914,756.25
1872.760,801.00
1873.604,824.75
1874.448,812.25
1875.294,837.50
1876.139,794.25
1876.984,809.50
1877.828,797.25
1878.672,754.75
1879.518,765.25
1880.361,835.00
1881.205,767.25
1882.050,805.00
1882.894,754.25
1883.739,771.50
1884.582,769.50
1885.425,735.75
1886.270,770.75
1887.113,737.00
1887.956,805.50
1888.801,780.25
1889.644,795.25
1890.486,793.50
1891.331,807.00
1892.173,769.25
1893.017,780.75
1893.860,722.00
1894.702,765.00
1895.546,771.50
1896.388,773.00
1897.230,767.75
1898.074,770.50
1898.916,774.25
1899.757,749.00
1900.601,779.75
1901.443,799.75
1902.284,750.25
1903.125,778.75
1903.969,790.00
1904.810,725.25
1905.651,812.75
1906.494,783.25
1907.335,745.00
1908.176,759.25
1909.018,762.75
1909.859,758.25
1910.700,786.50
1911.542,776.25
1912.383,780.25
1913.223,756.25
1914.064,806.00
1914.906,684.25
1915.746,757.75
1916.586,780.00
1917.428,776.75
1918.268,758.00
1919.107,782.50
1919.947,757.00
1920.789,755.00
1921.628,783.75
1922.468,791.75
1923.309,743.25
1924.148,807.50
1924.988,757.25
1925.827,777.50
1926.667,735.25
1927.507,802.00
1928.345,745.50
1929.184,805.00
1930.025,815.25
1930.864,770.25
1931.702,773.50
1932.541,752.50
1933.381,751.50
1934.219,785.25
1935.057,768.00
1935.896,755.75
1936.735,778.50
1937.573,763.00
1938.411,736.50
1939.249,762.50
1940.089,721.50
1940.927,761.50
1941.764,756.50
1942.602,733.75
1943.439,729.75
1944.278,771.75
1945.115,750.75
1945.953,744.50
1946.790,727.75
1947.628,773.00
1948.465,780.50
1949.302,718.75
1950.139,772.50
1950.976,770.75
1951.814,748.50
1952.651,710.50
1953.487,755.75
1954.323,735.00
1955.160,758.75
1955.998,709.75
1956.834,727.25
1957.670,709.75
1958.506,705.75
1959.342,722.25
1960.177,736.75
1961.015,728.75
1961.850,714.75
1962.686,710.75
1963.521,671.00
1964.357,718.00
1965.192,733.00
1966.029,717.25
1966.864,706.00
1967.699,687.75
1968.534,708.75
1969.369,680.50
1970.204,719.00
1971.040,725.25
1971.875,714.75
1972.709,756.00
1973.544,771.25
1974.378,707.50
1975.212,716.00
1976.047,695.00
1976.882,722.25
1977.716,726.75
1978.550,707.25
1979.384,697.50
1980.218,708.50
1981.052,697.50
1981.885,739.25
1982.719,707.75
1983.554,722.25
1984.388,700.25
1985.221,716.75
1986.054,652.25
1986.887,721.00
1987.720,664.25
1988.553,710.00
1989.386,748.25
1990.219,660.25
1991.053,665.50
1991.886,670.50
1992.719,691.50
1993.551,676.00
1994.383,721.25
1995.216,735.50
1996.048,706.50
1996.880,718.75
1997.712,657.75
1998.544,739.75
1999.376,671.00
2000.208,673.75
2000.208,673.75

Max Intensity Wave.,221.986
Max Intensity Data,9468.50
Min Intensity Wave.,1986.054
Min Intensity Data,652.25
FWHM Wave.,390.727
FWHM Value,21.69
Pressure Wave.,686.380
Pressure Value [GPa],-20.45194
G/D Ratio,0.73089
G/D Gband Wave.,1549.637
G/D Gband Intensity,1386.34
G/D Dband Wave.,1302.292
G/D Dband Intensity,1896.78
