RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
Exposure Time [sec],15
Exposure Count,30
Measure Time,2023/07/05 08:52:27
Data Name,""
Data Comment,""
Rayleigh Wave[nm],532.0

<< SAMPLE SPECTRUM >>
Wave[dcm-1],No308
1523.182,602.90
1524.063,575.23
1524.944,576.83
1525.825,565.37
1526.707,581.57
1527.588,569.77
1528.468,558.80
1529.349,553.03
1530.230,547.43
1531.111,569.57
1531.991,574.27
1532.872,572.83
1533.752,581.23
1534.632,550.03
1535.513,556.43
1536.393,595.70
1537.273,542.57
1538.153,564.83
1539.032,570.37
1539.912,513.57
1540.792,548.27
1541.672,594.00
1542.551,562.20
1543.430,538.00
1544.310,602.60
1545.189,575.83
1546.068,530.57
1546.947,563.90
1547.826,580.87
1548.705,545.67
1549.584,570.93
1550.462,567.73
1551.341,581.97
1552.219,530.70
1553.098,544.17
1553.976,547.43
1554.854,551.80
1555.733,591.20
1556.611,547.87
1557.489,554.17
1558.367,547.83
1559.244,576.03
1560.122,557.07
1561.000,582.47
1561.877,560.27
1562.755,543.00
1563.632,548.40
1564.509,538.87
1565.386,516.07
1566.264,524.07
1567.141,541.17
1568.017,539.43
1568.894,540.30
1569.771,516.77
1570.648,526.10
1571.524,542.03
1572.401,519.97
1573.277,529.67
1574.153,536.40
1575.029,534.53
1575.906,541.70
1576.781,555.60
1577.657,509.33
1578.533,517.77
1579.409,541.77
1580.285,545.83
1581.160,517.67
1582.036,519.83
1582.911,512.03
1583.786,485.80
1584.662,526.90
1585.537,525.63
1586.412,524.20
1587.287,509.50
1588.160,527.30
1589.035,528.63
1589.909,516.87
1590.784,513.80
1591.658,544.20
1592.533,500.17
1593.407,523.50
1594.281,497.17
1595.155,562.97
1596.029,523.97
1596.903,519.77
1597.777,540.20
1598.651,539.90
1599.525,522.37
1600.398,528.63
1601.272,471.60
1602.144,523.60
1603.017,481.57
1603.890,515.57
1604.763,537.90
1605.636,512.43
1606.509,505.47
1607.382,491.93
1608.255,516.57
1609.128,528.30
1610.000,517.30
1610.873,512.13
1611.746,522.57
1612.616,531.03
1613.488,502.73
1614.361,517.67
1615.233,513.00
1616.105,529.83
1616.977,526.83
1617.849,513.90
1618.720,510.87
1619.592,498.37
1620.464,496.47
1621.333,487.83
1622.205,485.40
1623.076,530.60
1623.947,502.77
1624.818,503.30
1625.689,521.10
1626.560,491.20
1627.431,518.00
1628.302,518.17
1629.171,525.13
1630.042,471.17
1630.912,740.20
1631.782,528.83
1632.653,506.57
1633.523,522.77
1634.393,469.07
1635.263,499.17
1636.131,475.77
1637.001,498.40
1637.871,510.87
1638.741,495.40
1639.611,524.43
1640.480,526.27
1641.350,504.97
1642.219,516.03
1643.087,521.43
1643.956,498.03
1644.825,499.17
1645.694,513.33
1646.563,471.47
1647.432,519.60
1648.299,510.47
1649.167,506.13
1650.036,526.70
1650.904,491.87
1651.773,520.10
1652.641,497.17
1653.509,465.30
1654.376,503.93
1655.244,506.73
1656.112,471.77
1656.980,521.70
1657.847,484.50
1658.715,483.10
1659.581,506.30
1660.448,481.23
1661.316,501.47
1662.183,481.37
1663.051,496.27
1663.918,490.23
1664.783,513.73
1665.650,495.70
1666.517,497.47
1667.384,461.33
1668.251,508.43
1669.115,479.93
1669.982,463.47
1670.849,476.37
1671.715,490.17
1672.581,478.60
1673.446,498.33
1674.312,491.47
1675.178,468.30
1676.044,486.60
1676.910,487.47
1677.774,479.40
1678.639,459.37
1679.505,471.03
1680.370,471.50
1681.236,496.47
1682.099,490.33
1682.965,482.03
1683.830,489.50
1684.695,468.40
1685.560,456.20
1686.423,476.17
1687.288,491.30
1688.153,485.67
1689.017,435.30
1689.880,490.53
1690.745,493.27
1691.609,457.83
1692.473,475.50
1693.338,466.37
1694.200,468.43
1695.064,477.63
1695.928,479.03
1696.792,517.60
1697.654,491.63
1698.517,482.77
1699.381,437.53
1700.245,505.60
1701.106,489.20
1701.969,496.57
1702.833,491.80
1703.696,474.27
1704.557,470.53
1705.420,477.97
1706.283,460.87
1707.146,452.67
1708.007,482.47
1708.870,455.50
1709.732,487.07
1710.595,461.03
1711.455,456.37
1712.318,487.33
1713.180,495.33
1714.040,483.33
1714.902,486.97
1715.764,488.43
1716.626,452.10
1717.486,472.07
1718.348,484.97
1719.209,508.20
1720.071,457.03
1720.930,463.17
1721.792,444.87
1722.653,436.23
1723.512,461.20
1724.374,441.53
1725.234,452.70
1726.095,424.53
1726.954,446.57
1727.815,490.77
1728.676,457.27
1729.535,477.90
1730.395,465.47
1731.256,465.73
1732.114,446.47
1732.974,453.10
1733.834,460.40
1734.693,481.00
1735.553,441.30
1736.413,452.03
1737.272,465.77
1738.130,497.13
1738.990,437.43
1739.849,473.93
1740.707,493.27
1741.566,404.60
1742.426,437.77
1743.283,483.60
1744.142,442.57
1745.001,429.77
1745.858,465.33
1746.717,423.20
1747.576,506.43
1748.433,353.37
1749.292,452.77
1750.150,448.50
1751.007,419.73
1751.865,437.50
1752.723,456.57
1753.579,442.87
1754.438,439.27
1755.296,468.97
1756.152,482.67
1757.010,450.77
1757.865,453.20
1758.723,462.23
1759.581,447.90
1760.436,442.03
1761.294,502.63
1762.151,490.10
1763.006,439.63
1763.864,437.73
1764.721,439.83
1765.576,423.07
1766.433,430.03
1767.288,452.23
1768.144,463.60
1769.001,446.47
1769.856,436.87
1770.712,448.77
1771.568,435.63
1772.423,452.80
1773.279,475.40
1774.133,454.47
1774.989,460.53
1775.845,443.80
1776.699,461.63
1777.555,477.80
1778.409,486.63
1779.265,478.17
1780.120,461.30
1780.974,461.40
1781.829,457.53
1782.682,441.33
1783.538,429.17
1784.393,432.77
1785.246,433.13
1786.101,431.53
1786.954,463.23
1787.808,437.63
1788.661,422.97
1789.516,490.23
1790.370,441.03
1791.223,427.50
1792.077,445.07
1792.930,462.33
1793.784,469.17
1794.636,464.80
1795.490,427.87
1796.344,458.43
1797.196,453.53
1798.049,451.10
1798.901,474.77
1799.755,443.83
1800.606,450.07
1801.460,463.33
1802.311,424.43
1803.165,455.87
1804.018,440.87
1804.869,454.33
1805.722,493.03
1806.573,439.73
1807.426,436.13
1808.276,488.87
1809.129,487.83
1809.980,472.30
1810.832,454.63
1811.683,425.13
1812.535,465.73
1813.385,415.03
1814.237,451.00
1815.089,421.90
1815.940,434.17
1816.791,435.93
1817.641,430.13
1818.493,424.77
1819.343,432.90
1820.194,441.57
1821.044,448.87
1821.895,472.03
1822.745,435.03
1823.596,427.77
1824.445,426.43
1825.296,446.50
1826.145,420.77
1826.996,407.67
1827.845,448.90
1828.695,434.50
1829.544,449.87
1830.395,459.20
1831.243,419.07
1832.094,463.83
1832.942,406.40
1833.792,421.00
1834.640,440.40
1835.490,396.27
1836.338,457.37
1837.186,415.50
1838.036,441.07
1838.884,433.37
1839.733,418.73
1840.581,436.77
1841.430,416.27
1842.278,441.60
1843.127,441.33
1843.974,444.03
1844.823,360.43
1845.671,390.17
1846.519,405.00
1847.366,432.20
1848.213,421.17
1849.062,450.97
1849.909,425.17
1850.757,402.83
1851.604,440.90
1852.452,413.23
1853.298,441.87
1854.146,436.17
1854.993,423.50
1855.839,391.40
1856.687,427.50
1857.532,403.73
1858.380,389.10
1859.226,425.03
1860.073,422.77
1860.919,425.23
1861.765,395.33
1862.612,438.37
1863.457,448.30
1864.304,429.00
1865.150,434.53
1865.995,442.47
1866.842,430.43
1867.686,450.47
1868.533,426.60
1869.378,431.33
1870.223,404.03
1871.069,402.83
1871.914,431.63
1872.760,422.47
1873.604,447.20
1874.448,414.83
1875.294,427.43
1876.139,416.90
1876.984,417.83
1877.828,405.93
1878.672,416.90
1879.518,425.20
1880.361,431.57
1881.205,434.40
1882.050,392.90
1882.894,395.23
1883.739,413.17
1884.582,433.20
1885.425,410.37
1886.270,451.97
1887.113,397.27
1887.956,437.80
1888.801,430.17
1889.644,410.13
1890.486,425.93
1891.331,423.13
1892.173,418.37
1893.017,403.83
1893.860,422.13
1894.702,415.57
1895.546,406.27
1896.388,459.57
1897.230,355.73
1898.074,416.03
1898.916,444.83
1899.757,430.90
1900.601,402.70
1901.443,436.80
1902.284,402.90
1903.125,444.00
1903.969,405.17
1904.810,421.40
1905.651,407.80
1906.494,412.73
1907.335,444.03
1908.176,420.67
1909.018,396.40
1909.859,404.33
1910.700,396.80
1911.542,393.40
1912.383,409.07
1913.223,418.57
1914.064,444.37
1914.906,414.47
1915.746,419.27
1916.586,406.83
1917.428,438.43
1918.268,420.47
1919.107,423.80
1919.947,408.00
1920.789,401.97
1921.628,412.57
1922.468,398.33
1923.309,410.67
1924.148,384.83
1924.988,368.03
1925.827,409.47
1926.667,386.83
1927.507,403.37
1928.345,405.10
1929.184,409.43
1930.025,408.37
1930.864,383.63
1931.702,433.17
1932.541,422.03
1933.381,385.83
1934.219,441.00
1935.057,407.87
1935.896,439.43
1936.735,381.53
1937.573,368.57
1938.411,369.13
1939.249,420.27
1940.089,411.03
1940.927,396.07
1941.764,403.43
1942.602,408.67
1943.439,385.27
1944.278,440.30
1945.115,412.63
1945.953,419.37
1946.790,414.90
1947.628,416.47
1948.465,416.33
1949.302,398.60
1950.139,444.57
1950.976,389.50
1951.814,395.63
1952.651,390.87
1953.487,394.27
1954.323,427.67
1955.160,396.00
1955.998,413.47
1956.834,381.50
1957.670,423.33
1958.506,409.83
1959.342,387.70
1960.177,420.73
1961.015,391.33
1961.850,382.03
1962.686,349.97
1963.521,395.87
1964.357,387.83
1965.192,423.93
1966.029,428.50
1966.864,367.73
1967.699,394.90
1968.534,377.70
1969.369,383.67
1970.204,387.10
1971.040,395.73
1971.875,381.63
1972.709,377.60
1973.544,400.07
1974.378,446.97
1975.212,373.67
1976.047,385.33
1976.882,384.23
1977.716,419.70
1978.550,438.47
1979.384,405.20
1980.218,381.67
1981.052,363.13
1981.885,364.93
1982.719,399.83
1983.554,392.23
1984.388,364.93
1985.221,406.47
1986.054,421.77
1986.887,395.10
1987.720,408.80
1988.553,414.33
1989.386,412.87
1990.219,444.87
1991.053,439.97
1991.886,381.67
1992.719,401.43
1993.551,393.17
1994.383,393.47
1995.216,391.80
1996.048,403.50
1996.880,380.53
1997.712,383.17
1998.544,418.47
1999.376,416.00
2000.208,418.43
2001.040,419.00
2001.873,379.73
2002.705,401.03
2003.536,404.50
2004.367,404.90
2005.199,406.23
2006.030,370.57
2006.861,388.00
2007.692,412.33
2008.523,381.17
2009.354,440.80
2010.185,402.27
2011.016,403.17
2011.846,405.37
2012.677,400.93
2013.507,424.20
2014.338,438.47
2015.168,383.87
2015.999,411.20
2016.829,434.97
2017.659,376.20
2018.489,408.83
2019.319,388.37
2020.149,400.87
2020.980,406.33
2021.810,395.23
2022.639,403.40
2023.469,396.50
2024.298,405.07
2025.128,419.50
2025.957,379.87
2026.786,384.17
2027.615,416.83
2028.444,385.27
2029.273,426.07
2030.102,390.70
2030.931,425.73
2031.758,403.90
2032.586,404.33
2033.415,428.47
2034.243,371.90
2035.072,437.60
2035.900,424.87
2036.728,388.10
2037.556,407.97
2038.385,424.27
2039.213,404.73
2040.040,393.93
2040.868,418.67
2041.696,387.53
2042.524,411.97
2043.351,398.27
2044.179,390.57
2045.006,396.70
2045.006,396.70

Max Intensity Wave.,218.899
Max Intensity Data,6381.23
Min Intensity Wave.,1962.686
Min Intensity Data,349.97
FWHM Wave.,597.052
FWHM Value,35.38
Pressure Wave.,685.402
Pressure Value [GPa],-23.01137
G/D Ratio,0.70013
G/D Gband Wave.,1630.964
G/D Gband Intensity,741.07
G/D Dband Wave.,1303.268
G/D Dband Intensity,1058.47

<< BACKGROUND SPECTRUM >>
Wave[dcm-1],No308
146.591,2237.00
147.626,2086.00
148.664,2062.00
149.699,2572.00
150.737,2275.00
151.772,2391.00
152.809,2408.00
153.846,2268.00
154.881,2389.00
155.918,1995.00
156.953,2315.00
157.989,2600.00
159.026,2464.00
160.060,2658.00
161.096,2850.00
162.130,2490.00
163.167,2596.00
164.200,2449.00
165.236,2669.00
166.272,2696.00
167.305,2288.00
168.341,2565.00
169.374,2782.00
170.409,2779.00
171.445,2737.00
172.477,2500.00
173.512,2434.00
174.545,2664.00
175.580,2843.00
176.614,3050.00
177.647,2828.00
178.681,3056.00
179.713,3413.00
180.747,2826.00
181.781,2744.00
182.813,2973.00
183.847,3109.00
184.878,2775.00
185.912,3008.00
186.945,3128.00
187.976,3070.00
189.010,2763.00
190.043,2850.00
191.073,2936.00
192.106,2748.00
193.137,3197.00
194.170,2558.00
195.202,2957.00
196.232,2701.00
197.265,3004.00
198.297,3058.00
199.327,2776.00
200.359,2963.00
201.388,3382.00
202.420,2913.00
203.452,3108.00
204.481,2717.00
205.512,3335.00
206.544,3105.00
207.573,3066.00
208.604,3401.00
209.635,3539.00
210.663,2962.00
211.694,2998.00
212.725,2896.00
213.753,2835.00
214.783,3406.00
215.813,3257.00
216.841,3012.00
217.871,3181.00
218.899,2915.00
219.929,3137.00
220.959,2875.00
221.986,3181.00
223.016,2794.00
224.045,3162.00
225.072,3138.00
226.101,3210.00
227.130,3243.00
228.157,2848.00
229.185,2357.00
230.214,3225.00
231.241,2812.00
232.269,2475.00
233.297,2700.00
234.323,3254.00
235.351,2847.00
236.379,3117.00
237.407,2779.00
238.433,2964.00
239.460,3201.00
240.488,3126.00
241.513,3206.00
242.540,3162.00
243.568,3212.00
244.592,3210.00
245.619,3236.00
246.646,2960.00
247.671,3004.00
248.697,2841.00
249.724,3021.00
250.748,3021.00
251.774,3008.00
252.801,3325.00
253.827,3126.00
254.850,3138.00
255.876,2683.00
256.902,3137.00
257.925,2998.00
258.951,2764.00
259.976,2808.00
260.999,3122.00
262.024,2818.00
263.049,3652.00
264.074,3101.00
265.097,3016.00
266.122,3081.00
267.146,3064.00
268.168,3237.00
269.193,2898.00
270.217,3213.00
271.241,2690.00
272.263,2881.00
273.287,3166.00
274.311,2796.00
275.332,3319.00
276.356,2880.00
277.379,3135.00
278.402,3129.00
279.424,2957.00
280.447,2930.00
281.470,2761.00
282.492,3075.00
283.513,2947.00
284.536,3178.00
285.558,3176.00
286.581,3142.00
287.601,2851.00
288.623,2847.00
289.645,3124.00
290.665,3088.00
291.687,3125.00
292.709,3131.00
293.730,3390.00
294.750,2912.00
295.771,2777.00
296.792,3031.00
297.813,2974.00
298.832,3024.00
299.853,2780.00
300.874,2994.00
301.895,2983.00
302.913,3020.00
303.934,3280.00
304.954,3049.00
305.975,4321.00
306.993,2774.00
308.013,3161.00
309.033,3065.00
310.052,2951.00
311.072,2902.00
312.090,3076.00
313.109,3299.00
314.129,3422.00
315.148,3027.00
316.165,3076.00
317.184,3252.00
318.203,2811.00
319.222,2757.00
320.238,3183.00
321.257,2817.00
322.275,2725.00
323.294,2978.00
324.312,3190.00
325.328,3322.00
326.346,3347.00
327.364,3258.00
328.382,3181.00
329.397,3120.00
330.415,3244.00
331.432,3251.00
332.450,3273.00
333.467,3474.00
334.482,2589.00
335.499,3357.00
336.516,2911.00
337.533,2634.00
338.547,2873.00
339.564,2842.00
340.580,3122.00
341.597,2994.00
342.613,3369.00
343.627,2986.00
344.643,3024.00
345.659,3177.00
346.675,2984.00
347.690,2898.00
348.704,3132.00
349.719,2901.00
350.735,2775.00
351.750,3224.00
352.765,3012.00
353.778,2981.00
354.793,3199.00
355.808,2839.00
356.822,3245.00
357.837,2697.00
358.851,3282.00
359.864,2979.00
360.878,2727.00
361.892,2962.00
362.906,3214.00
363.920,2613.00
364.932,3135.00
365.945,3107.00
366.959,3036.00
367.972,2961.00
368.986,2726.00
369.999,3391.00
371.010,2859.00
372.023,3401.00
373.036,2998.00
374.049,3436.00
375.061,3059.00
376.072,3046.00
377.084,2859.00
378.097,2764.00
379.109,3208.00
380.121,3027.00
381.133,2668.00
382.143,3158.00
383.155,2757.00
384.166,2945.00
385.178,3170.00
386.189,3233.00
387.201,2728.00
388.212,2951.00
389.221,2971.00
390.232,3068.00
391.243,2943.00
392.254,3052.00
393.264,2874.00
394.275,3294.00
395.283,3172.00
396.294,3662.00
397.304,3496.00
398.314,3109.00
399.324,3017.00
400.334,2676.00
401.344,3128.00
402.351,2709.00
403.361,3255.00
404.370,2963.00
405.380,2917.00
406.389,3384.00
407.398,3166.00
408.407,3135.00
409.414,3162.00
410.423,3371.00
411.431,2821.00
412.440,2693.00
413.448,3359.00
414.457,2893.00
415.465,2834.00
416.471,2899.00
417.479,3014.00
418.487,2839.00
419.495,3326.00
420.503,3121.00
421.510,2646.00
422.518,3169.00
423.525,3199.00
424.530,3436.00
425.537,2886.00
426.544,3284.00
427.551,2906.00
428.558,3578.00
429.565,3500.00
430.571,2884.00
431.578,2917.00
432.582,2909.00
433.588,2960.00
434.595,2652.00
435.601,3305.00
436.607,3270.00
437.612,2782.00
438.618,3405.00
439.624,2984.00
440.627,2967.00
441.633,3145.00
442.638,3629.00
443.643,3115.00
444.648,3012.00
445.653,3227.00
446.658,2894.00
447.663,3050.00
448.667,2919.00
449.672,2933.00
450.674,2999.00
451.678,2752.00
452.682,2904.00
453.687,2874.00
454.690,3635.00
455.694,3259.00
456.698,2620.00
457.702,2705.00
458.705,2816.00
459.709,2843.00
460.710,2915.00
461.713,3077.00
462.716,3066.00
463.719,3037.00
464.722,3242.00
465.725,2994.00
466.727,2871.00
467.730,3084.00
468.732,2766.00
469.735,3324.00
470.737,2944.00
471.737,2875.00
472.739,2921.00
473.741,2844.00
474.742,3101.00
475.744,3101.00
476.746,3047.00
477.747,2946.00
478.748,3208.00
479.750,2943.00
480.751,3022.00
481.752,3731.00
482.753,3157.00
483.751,3561.00
484.752,2631.00
485.753,2981.00
486.753,2831.00
487.753,2994.00
488.754,3435.00
489.754,2742.00
490.754,3347.00
491.754,3159.00
492.754,2709.00
493.753,3034.00
494.753,2932.00
495.752,3334.00
496.752,3006.00
497.749,3014.00
498.748,2877.00
499.747,3420.00
500.746,3128.00
501.745,2797.00
502.744,2757.00
503.742,3327.00
504.741,2957.00
505.739,2492.00
506.737,2911.00
507.735,3151.00
508.734,3414.00
509.732,3151.00
510.729,3325.00
511.727,2918.00
512.725,2910.00
513.720,2773.00
514.718,3267.00
515.715,2714.00
516.712,2621.00
517.709,2997.00
518.706,2911.00
519.703,3110.00
520.700,3212.00
521.696,3390.00
522.693,2939.00
523.689,2866.00
524.686,3161.00
525.682,2836.00
526.678,3500.00
527.674,2943.00
528.670,2584.00
529.666,3486.00
530.661,3504.00
531.657,3696.00
532.652,3130.00
533.648,3017.00
534.641,3240.00
535.636,3100.00
536.631,3124.00
537.626,3149.00
538.621,2778.00
539.616,2636.00
540.610,2536.00
541.605,3024.00
542.599,3050.00
543.593,2996.00
544.587,3961.00
545.581,2841.00
546.575,3041.00
547.569,3049.00
548.563,2660.00
549.557,2659.00
550.550,2778.00
551.543,2771.00
552.537,3183.00
553.530,2813.00
554.523,2794.00
555.516,3148.00
556.509,2962.00
557.502,2639.00
558.494,3190.00
559.487,2901.00
560.479,3172.00
561.472,3261.00
562.464,3127.00
563.456,3325.00
564.448,2962.00
565.440,3008.00
566.432,3410.00
567.423,2919.00
568.415,2935.00
569.404,3116.00
570.396,2837.00
571.387,3149.00
572.378,3042.00
573.369,3970.00
574.360,3725.00
575.351,2955.00
576.341,2870.00
577.332,2897.00
578.323,2713.00
579.313,2935.00
580.303,3262.00
581.293,3104.00
582.283,2967.00
583.273,3127.00
584.263,3022.00
585.253,3124.00
586.243,3193.00
587.232,2682.00
588.222,3026.00
589.211,3188.00
590.200,3077.00
591.189,2959.00
592.178,2936.00
593.167,3445.00
594.156,3312.00
595.145,2930.00
596.133,3483.00
597.122,3145.00
598.110,3231.00
599.098,3065.00
600.086,3017.00
601.074,3158.00
602.062,2827.00
603.050,2755.00
604.038,3138.00
605.025,2830.00
606.013,3208.00
607.000,3386.00
607.987,3038.00
608.975,3045.00
609.962,2781.00
610.949,3144.00
611.936,3276.00
612.922,3180.00
613.909,2695.00
614.895,3382.00
615.882,2832.00
616.868,2960.00
617.854,2772.00
618.841,3051.00
619.826,3125.00
620.812,3000.00
621.798,2809.00
622.784,3209.00
623.769,3106.00
624.755,2703.00
625.740,3044.00
626.725,2738.00
627.711,2831.00
628.698,3061.00
629.683,2803.00
630.667,3188.00
631.652,2764.00
632.637,2962.00
633.621,3178.00
634.606,2966.00
635.590,3157.00
636.574,2953.00
637.558,3105.00
638.542,3061.00
639.526,2856.00
640.510,2686.00
641.493,3074.00
642.477,3023.00
643.460,2686.00
644.444,3268.00
645.427,3252.00
646.410,2700.00
647.393,2970.00
648.376,3081.00
649.359,2888.00
650.341,3097.00
651.324,3136.00
652.307,3068.00
653.289,2967.00
654.271,2864.00
655.253,2895.00
656.235,3132.00
657.217,3229.00
658.199,2626.00
659.181,2717.00
660.163,2995.00
661.144,2904.00
662.126,2891.00
663.107,2781.00
664.088,6203.00
665.069,3258.00
666.050,2796.00
667.033,2731.00
668.014,3083.00
668.995,2583.00
669.975,3020.00
670.956,2980.00
671.936,3178.00
672.916,3002.00
673.896,3123.00
674.876,2940.00
675.856,2857.00
676.836,2748.00
677.816,2340.00
678.795,2830.00
679.775,2696.00
680.754,3063.00
681.734,3136.00
682.713,3197.00
683.692,2821.00
684.671,2668.00
685.650,2754.00
686.629,2881.00
687.607,2774.00
688.586,2786.00
689.564,2868.00
690.543,3265.00
691.523,2414.00
692.501,2860.00
693.479,2961.00
694.457,2821.00
695.435,2871.00
696.413,2696.00
697.390,2508.00
698.368,2703.00
699.345,3087.00
700.322,2938.00
701.300,3096.00
702.277,3052.00
703.254,3263.00
704.231,2575.00
705.207,2972.00
706.184,2776.00
707.161,2657.00
708.137,2822.00
709.113,2807.00
710.090,2804.00
711.068,2596.00
712.044,2638.00
713.020,2925.00
713.996,2647.00
714.971,2820.00
715.947,2848.00
716.922,2820.00
717.898,2742.00
718.873,2914.00
719.848,2724.00
720.823,2689.00
721.798,3005.00
722.773,2784.00
723.748,2569.00
724.723,3044.00
725.697,2855.00
726.672,2758.00
727.646,2520.00
728.622,2967.00
729.596,2601.00
730.570,2803.00
731.544,3085.00
732.518,3264.00
733.492,2827.00
734.466,2890.00
735.439,2999.00
736.413,3122.00
737.386,2512.00
738.359,2447.00
739.332,2525.00
740.305,2855.00
741.278,3324.00
742.251,2904.00
743.224,2746.00
744.196,2563.00
745.171,3178.00
746.143,3052.00
747.115,2756.00
748.087,2720.00
749.059,3079.00
750.031,2940.00
751.003,3721.00
751.975,3264.00
752.947,2720.00
753.918,3123.00
754.890,2620.00
755.861,2798.00
756.832,3076.00
757.803,2836.00
758.774,2863.00
759.747,2604.00
760.718,3201.00
761.689,2756.00
762.659,2600.00
763.630,3171.00
764.600,2564.00
765.570,3047.00
766.540,3152.00
767.510,2981.00
768.480,3047.00
769.450,2701.00
770.420,2854.00
771.390,2652.00
772.359,2734.00
773.329,2670.00
774.300,2523.00
775.269,2736.00
776.238,3053.00
777.207,3144.00
778.176,2496.00
779.145,2782.00
780.114,2689.00
781.083,2579.00
782.051,2753.00
783.019,2677.00
783.988,3040.00
784.956,2827.00
785.924,2986.00
786.894,2903.00
787.862,2755.00
788.830,3165.00
789.797,2631.00
790.765,2584.00
791.732,2763.00
792.700,2639.00
793.667,2598.00
794.634,2758.00
795.601,2756.00
796.568,2807.00
797.535,2827.00
798.502,3472.00
799.468,2872.00
800.437,2381.00
801.403,2667.00
802.370,3267.00
803.336,3012.00
804.302,2877.00
805.268,2395.00
806.234,2542.00
807.200,2719.00
808.166,2784.00
809.131,2566.00
810.097,2954.00
811.062,3652.00
812.027,3030.00
812.994,2604.00
813.960,2640.00
814.925,2957.00
815.889,2520.00
816.854,3044.00
817.819,2632.00
818.783,2749.00
819.748,3111.00
820.712,2724.00
821.677,2697.00
822.641,2688.00
823.605,2735.00
824.571,3135.00
825.534,2728.00
826.498,2679.00
827.462,2812.00
828.425,2602.00
829.389,3043.00
830.352,2845.00
831.315,2902.00
832.279,2532.00
833.242,2744.00
834.204,2659.00
835.167,2663.00
836.132,3021.00
837.095,2540.00
838.057,2668.00
839.020,2847.00
839.982,2891.00
840.944,2719.00
841.906,2636.00
842.868,2961.00
843.830,2575.00
844.792,3047.00
845.753,2675.00
846.715,2452.00
847.679,2599.00
848.640,2615.00
849.601,2743.00
850.562,3243.00
851.523,2684.00
852.484,2510.00
853.445,2975.00
854.406,2698.00
855.367,2719.00
856.327,3068.00
857.288,2477.00
858.248,2707.00
859.210,2684.00
860.170,2543.00
861.130,2996.00
862.090,2411.00
863.050,2583.00
864.010,2708.00
864.969,2935.00
865.929,2648.00
866.888,2534.00
867.848,2823.00
868.807,2696.00
869.766,2822.00
870.727,2776.00
871.686,2996.00
872.645,3006.00
873.604,3276.00
874.562,2776.00
875.521,2797.00
876.479,3385.00
877.437,2584.00
878.396,2588.00
879.354,3229.00
880.312,2591.00
881.270,2658.00
882.229,3085.00
883.187,2604.00
884.145,2662.00
885.102,2910.00
886.059,2856.00
887.017,2910.00
887.974,3017.00
888.931,3080.00
889.888,2509.00
890.845,2444.00
891.802,2368.00
892.758,2670.00
893.717,2417.00
894.673,2539.00
895.630,2641.00
896.586,2876.00
897.542,2664.00
898.498,2534.00
899.454,2826.00
900.410,2670.00
901.366,2665.00
902.321,2613.00
903.277,2664.00
904.232,2717.00
905.189,2460.00
906.145,2666.00
907.100,2234.00
908.055,2721.00
909.010,2919.00
909.965,2321.00
910.919,2816.00
911.874,2573.00
912.828,2766.00
913.783,2806.00
914.737,2338.00
915.693,2765.00
916.648,2915.00
917.602,2960.00
918.555,2797.00
919.509,2833.00
920.463,2707.00
921.417,2774.00
922.370,2592.00
923.324,2694.00
924.277,2671.00
925.230,2786.00
926.183,2440.00
927.138,2716.00
928.091,2972.00
929.044,2791.00
929.996,2633.00
930.949,2649.00
931.902,2845.00
932.854,2833.00
933.806,2551.00
934.758,2966.00
935.711,2983.00
936.663,2802.00
937.614,2791.00
938.568,2726.00
939.520,2416.00
940.471,2731.00
941.423,2817.00
942.374,2934.00
943.326,2781.00
944.277,2585.00
945.228,2855.00
946.179,2714.00
947.130,3064.00
948.080,2655.00
949.031,2579.00
949.984,2679.00
950.934,2700.00
951.884,2456.00
952.835,2771.00
953.785,2790.00
954.735,2618.00
955.685,2353.00
956.635,2660.00
957.585,2630.00
958.534,2632.00
959.484,2732.00
960.433,2635.00
961.383,2460.00
962.334,3013.00
963.283,2772.00
964.232,2860.00
965.181,2759.00
966.130,2757.00
967.079,2594.00
968.027,2733.00
968.976,2697.00
969.924,2611.00
970.873,2814.00
971.821,2733.00
972.769,2927.00
973.719,2862.00
974.667,2454.00
975.615,2760.00
976.562,2718.00
977.510,2411.00
978.458,2585.00
979.405,2832.00
980.352,2752.00
981.300,2956.00
982.247,2811.00
983.194,2515.00
984.141,2608.00
985.088,2748.00
986.036,2773.00
986.983,3043.00
987.930,3107.00
988.876,2389.00
989.822,2965.00
990.769,2550.00
991.715,2595.00
992.661,2443.00
993.607,2802.00
994.553,3278.00
995.498,2577.00
996.444,2294.00
997.389,2759.00
998.337,2520.00
999.282,2877.00
1000.227,2674.00
1001.173,2740.00
1002.118,2443.00
1003.062,2901.00
1004.007,2679.00
1004.952,2996.00
1005.897,2893.00
1006.841,2711.00
1007.786,2467.00
1008.730,2466.00
1009.674,3161.00
1010.618,2651.00
1011.564,2542.00
1012.508,2391.00
1013.452,2957.00
1014.396,2731.00
1015.339,2591.00
1016.283,2693.00
1017.226,2754.00
1018.170,2714.00
1019.113,2891.00
1020.056,2747.00
1020.999,2730.00
1021.942,2584.00
1022.885,2865.00
1023.828,2979.00
1024.770,2519.00
1025.715,2757.00
1026.657,2661.00
1027.600,2747.00
1028.542,2926.00
1029.484,2759.00
1030.426,2863.00
1031.368,2774.00
1032.310,2558.00
