RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
Exposure Time [sec],15
Exposure Count,30
Measure Time,2023/07/04 16:13:03
Data Name,""
Data Comment,""
Rayleigh Wave[nm],532.0

<< SAMPLE SPECTRUM >>
Wave[dcm-1],No280
1516.125,628.53
1517.008,657.27
1517.890,628.07
1518.771,643.13
1519.655,653.63
1520.537,641.40
1521.419,601.80
1522.300,626.80
1523.182,670.97
1524.063,637.30
1524.944,619.83
1525.825,680.37
1526.707,610.27
1527.588,599.30
1528.468,639.40
1529.349,624.13
1530.230,594.07
1531.111,622.27
1531.991,626.50
1532.872,620.37
1533.752,582.60
1534.632,615.83
1535.513,569.40
1536.393,623.10
1537.273,605.03
1538.153,629.67
1539.032,578.37
1539.912,571.70
1540.792,594.27
1541.672,615.20
1542.551,596.57
1543.430,635.40
1544.310,636.33
1545.189,588.07
1546.068,594.30
1546.947,575.63
1547.826,616.57
1548.705,606.97
1549.584,624.00
1550.462,612.63
1551.341,615.03
1552.219,601.60
1553.098,600.90
1553.976,577.87
1554.854,586.90
1555.733,576.37
1556.611,588.50
1557.489,559.83
1558.367,572.80
1559.244,640.67
1560.122,615.30
1561.000,579.50
1561.877,607.63
1562.755,606.90
1563.632,559.97
1564.509,605.13
1565.386,561.23
1566.264,600.03
1567.141,592.33
1568.017,560.53
1568.894,620.60
1569.771,619.10
1570.648,555.23
1571.524,591.93
1572.401,576.40
1573.277,607.40
1574.153,593.40
1575.029,600.57
1575.906,581.87
1576.781,561.90
1577.657,579.93
1578.533,578.10
1579.409,565.67
1580.285,610.27
1581.160,511.77
1582.036,570.97
1582.911,581.77
1583.786,575.53
1584.662,548.07
1585.537,546.93
1586.412,536.13
1587.287,579.70
1588.160,563.50
1589.035,532.00
1589.909,588.90
1590.784,522.83
1591.658,554.63
1592.533,558.93
1593.407,579.50
1594.281,545.77
1595.155,533.80
1596.029,550.03
1596.903,549.47
1597.777,540.33
1598.651,584.80
1599.525,529.13
1600.398,545.17
1601.272,515.27
1602.144,578.00
1603.017,549.73
1603.890,542.70
1604.763,601.10
1605.636,545.07
1606.509,561.17
1607.382,550.17
1608.255,575.40
1609.128,583.33
1610.000,561.87
1610.873,550.00
1611.746,559.37
1612.616,581.63
1613.488,534.30
1614.361,543.70
1615.233,555.93
1616.105,577.53
1616.977,533.37
1617.849,556.77
1618.720,534.93
1619.592,550.97
1620.464,531.70
1621.333,565.73
1622.205,516.73
1623.076,536.70
1623.947,525.27
1624.818,561.67
1625.689,547.53
1626.560,533.03
1627.431,521.33
1628.302,542.57
1629.171,564.80
1630.042,567.40
1630.912,537.37
1631.782,536.00
1632.653,544.80
1633.523,533.80
1634.393,542.83
1635.263,537.23
1636.131,535.30
1637.001,511.17
1637.871,542.23
1638.741,504.00
1639.611,513.47
1640.480,489.03
1641.350,523.37
1642.219,526.10
1643.087,495.97
1643.956,500.17
1644.825,567.87
1645.694,509.97
1646.563,559.77
1647.432,517.73
1648.299,514.73
1649.167,503.17
1650.036,525.83
1650.904,547.07
1651.773,510.30
1652.641,536.60
1653.509,520.60
1654.376,486.10
1655.244,505.67
1656.112,556.70
1656.980,528.60
1657.847,508.57
1658.715,522.93
1659.581,544.57
1660.448,537.70
1661.316,539.27
1662.183,516.80
1663.051,506.07
1663.918,508.83
1664.783,529.97
1665.650,495.30
1666.517,511.90
1667.384,513.53
1668.251,557.60
1669.115,552.97
1669.982,519.53
1670.849,493.30
1671.715,512.87
1672.581,541.07
1673.446,504.07
1674.312,487.87
1675.178,498.27
1676.044,532.37
1676.910,505.87
1677.774,513.50
1678.639,508.90
1679.505,522.77
1680.370,473.30
1681.236,502.27
1682.099,490.80
1682.965,461.63
1683.830,504.87
1684.695,486.33
1685.560,516.80
1686.423,475.83
1687.288,483.50
1688.153,483.83
1689.017,461.03
1689.880,479.17
1690.745,511.27
1691.609,519.97
1692.473,399.73
1693.338,488.93
1694.200,538.57
1695.064,499.47
1695.928,480.47
1696.792,524.43
1697.654,468.77
1698.517,497.20
1699.381,477.07
1700.245,523.07
1701.106,512.90
1701.969,457.70
1702.833,506.47
1703.696,515.50
1704.557,497.87
1705.420,510.27
1706.283,480.97
1707.146,512.07
1708.007,463.37
1708.870,490.60
1709.732,484.90
1710.595,494.67
1711.455,461.97
1712.318,474.50
1713.180,513.77
1714.040,470.63
1714.902,498.57
1715.764,468.53
1716.626,483.70
1717.486,499.03
1718.348,504.03
1719.209,1233.13
1720.071,469.70
1720.930,480.77
1721.792,470.87
1722.653,470.00
1723.512,471.33
1724.374,494.33
1725.234,447.70
1726.095,454.87
1726.954,496.73
1727.815,460.00
1728.676,462.47
1729.535,482.37
1730.395,498.07
1731.256,479.50
1732.114,476.17
1732.974,512.83
1733.834,488.40
1734.693,491.93
1735.553,455.07
1736.413,495.70
1737.272,481.40
1738.130,449.90
1738.990,514.67
1739.849,464.30
1740.707,468.50
1741.566,499.63
1742.426,454.73
1743.283,474.63
1744.142,485.90
1745.001,466.87
1745.858,489.77
1746.717,476.73
1747.576,431.33
1748.433,480.90
1749.292,471.27
1750.150,460.60
1751.007,481.20
1751.865,458.80
1752.723,465.57
1753.579,479.50
1754.438,460.50
1755.296,455.70
1756.152,438.83
1757.010,498.50
1757.865,482.20
1758.723,480.23
1759.581,450.07
1760.436,457.07
1761.294,506.07
1762.151,474.17
1763.006,490.77
1763.864,462.07
1764.721,456.67
1765.576,453.67
1766.433,462.13
1767.288,480.97
1768.144,464.33
1769.001,473.00
1769.856,452.87
1770.712,469.60
1771.568,485.73
1772.423,472.80
1773.279,470.53
1774.133,471.63
1774.989,509.57
1775.845,456.90
1776.699,476.33
1777.555,479.00
1778.409,497.80
1779.265,502.47
1780.120,466.30
1780.974,446.40
1781.829,472.87
1782.682,458.57
1783.538,468.63
1784.393,436.30
1785.246,471.17
1786.101,456.23
1786.954,464.37
1787.808,471.43
1788.661,502.60
1789.516,459.17
1790.370,463.90
1791.223,472.53
1792.077,490.43
1792.930,446.23
1793.784,451.00
1794.636,502.77
1795.490,435.40
1796.344,455.70
1797.196,473.27
1798.049,463.80
1798.901,446.10
1799.755,432.93
1800.606,459.40
1801.460,462.80
1802.311,455.20
1803.165,451.27
1804.018,474.17
1804.869,459.50
1805.722,472.17
1806.573,435.93
1807.426,469.60
1808.276,438.60
1809.129,455.57
1809.980,445.73
1810.832,467.90
1811.683,452.27
1812.535,445.93
1813.385,431.87
1814.237,454.37
1815.089,463.53
1815.940,466.90
1816.791,435.63
1817.641,468.03
1818.493,464.70
1819.343,464.63
1820.194,443.80
1821.044,454.90
1821.895,459.77
1822.745,456.60
1823.596,437.63
1824.445,451.30
1825.296,494.77
1826.145,451.67
1826.996,458.13
1827.845,477.90
1828.695,455.33
1829.544,439.87
1830.395,453.40
1831.243,471.87
1832.094,451.83
1832.942,448.87
1833.792,415.60
1834.640,442.23
1835.490,456.97
1836.338,443.07
1837.186,457.47
1838.036,411.60
1838.884,438.57
1839.733,464.63
1840.581,454.30
1841.430,449.63
1842.278,454.93
1843.127,424.20
1843.974,436.43
1844.823,397.23
1845.671,407.10
1846.519,464.07
1847.366,431.30
1848.213,442.83
1849.062,471.10
1849.909,454.70
1850.757,487.97
1851.604,435.43
1852.452,490.10
1853.298,455.47
1854.146,454.90
1854.993,463.03
1855.839,456.77
1856.687,462.07
1857.532,457.63
1858.380,442.63
1859.226,454.60
1860.073,418.27
1860.919,431.67
1861.765,456.90
1862.612,464.83
1863.457,421.73
1864.304,386.23
1865.150,459.07
1865.995,422.90
1866.842,432.00
1867.686,394.80
1868.533,423.53
1869.378,462.77
1870.223,382.10
1871.069,429.30
1871.914,397.87
1872.760,393.20
1873.604,429.07
1874.448,415.40
1875.294,450.17
1876.139,421.70
1876.984,421.23
1877.828,429.23
1878.672,420.40
1879.518,411.00
1880.361,408.50
1881.205,437.87
1882.050,426.07
1882.894,461.47
1883.739,462.37
1884.582,440.80
1885.425,446.50
1886.270,415.90
1887.113,467.77
1887.956,428.97
1888.801,423.03
1889.644,415.17
1890.486,449.13
1891.331,430.87
1892.173,434.73
1893.017,490.73
1893.860,420.87
1894.702,459.67
1895.546,443.20
1896.388,401.23
1897.230,439.10
1898.074,429.57
1898.916,420.00
1899.757,432.77
1900.601,437.83
1901.443,429.37
1902.284,406.97
1903.125,429.63
1903.969,402.97
1904.810,485.93
1905.651,428.17
1906.494,402.47
1907.335,462.30
1908.176,469.07
1909.018,431.63
1909.859,467.07
1910.700,447.17
1911.542,393.97
1912.383,426.40
1913.223,400.30
1914.064,452.63
1914.906,399.13
1915.746,418.43
1916.586,435.03
1917.428,411.43
1918.268,452.27
1919.107,425.53
1919.947,429.90
1920.789,403.83
1921.628,415.83
1922.468,433.53
1923.309,397.13
1924.148,440.33
1924.988,430.30
1925.827,388.73
1926.667,447.37
1927.507,417.43
1928.345,433.43
1929.184,440.23
1930.025,421.87
1930.864,440.57
1931.702,441.07
1932.541,403.23
1933.381,431.97
1934.219,418.43
1935.057,393.87
1935.896,408.97
1936.735,405.00
1937.573,434.63
1938.411,416.60
1939.249,427.67
1940.089,421.77
1940.927,449.50
1941.764,428.70
1942.602,418.87
1943.439,416.10
1944.278,446.77
1945.115,443.40
1945.953,411.80
1946.790,432.63
1947.628,397.30
1948.465,421.03
1949.302,413.80
1950.139,439.80
1950.976,432.23
1951.814,409.17
1952.651,421.67
1953.487,450.13
1954.323,429.00
1955.160,431.83
1955.998,442.60
1956.834,427.30
1957.670,447.43
1958.506,432.70
1959.342,411.97
1960.177,420.90
1961.015,416.47
1961.850,438.13
1962.686,410.27
1963.521,372.53
1964.357,462.10
1965.192,431.90
1966.029,425.87
1966.864,393.50
1967.699,382.27
1968.534,381.17
1969.369,426.47
1970.204,381.53
1971.040,428.57
1971.875,411.23
1972.709,385.17
1973.544,422.37
1974.378,417.43
1975.212,396.50
1976.047,409.87
1976.882,420.50
1977.716,414.13
1978.550,405.23
1979.384,449.60
1980.218,411.77
1981.052,443.07
1981.885,418.80
1982.719,416.37
1983.554,383.07
1984.388,439.87
1985.221,409.73
1986.054,422.10
1986.887,416.33
1987.720,418.17
1988.553,389.17
1989.386,426.10
1990.219,394.90
1991.053,412.23
1991.886,415.20
1992.719,395.13
1993.551,404.13
1994.383,410.23
1995.216,407.63
1996.048,419.43
1996.880,395.90
1997.712,409.93
1998.544,408.43
1999.376,433.53
2000.208,411.20
2000.208,411.20

Max Intensity Wave.,226.101
Max Intensity Data,5985.53
Min Intensity Wave.,1963.521
Min Intensity Data,372.53
FWHM Wave.,398.244
FWHM Value,7.42
Pressure Wave.,684.671
Pressure Value [GPa],-24.91530
G/D Ratio,0.38914
G/D Gband Wave.,1559.444
G/D Gband Intensity,643.09
G/D Dband Wave.,1301.682
G/D Dband Intensity,1652.59

<< BACKGROUND SPECTRUM >>
Wave[dcm-1],No280
146.591,2255.00
147.626,2098.00
148.664,2019.00
149.699,2500.00
150.737,2217.00
151.772,2390.00
152.809,2348.00
153.846,2270.00
154.881,2364.00
155.918,1955.00
156.953,2300.00
157.989,2548.00
159.026,2409.00
160.060,2609.00
161.096,2831.00
162.130,2484.00
163.167,2532.00
164.200,2426.00
165.236,2631.00
166.272,2643.00
167.305,2264.00
168.341,2501.00
169.374,2781.00
170.409,2739.00
171.445,2702.00
172.477,2501.00
173.512,2358.00
174.545,2606.00
175.580,2834.00
176.614,3012.00
177.647,2775.00
178.681,3033.00
179.713,3301.00
180.747,2780.00
181.781,2689.00
182.813,2978.00
183.847,3059.00
184.878,2683.00
185.912,2968.00
186.945,3059.00
187.976,3036.00
189.010,2695.00
190.043,2770.00
191.073,2892.00
192.106,2715.00
193.137,3145.00
194.170,2514.00
195.202,2869.00
196.232,2705.00
197.265,2915.00
198.297,2999.00
199.327,2760.00
200.359,2918.00
201.388,3266.00
202.420,2895.00
203.452,3078.00
204.481,2612.00
205.512,3305.00
206.544,3053.00
207.573,3030.00
208.604,3348.00
209.635,3465.00
210.663,2922.00
211.694,2927.00
212.725,2745.00
213.753,2757.00
214.783,3303.00
215.813,3220.00
216.841,2978.00
217.871,3151.00
218.899,2902.00
219.929,3091.00
220.959,2869.00
221.986,3124.00
223.016,2731.00
224.045,3089.00
225.072,3099.00
226.101,3158.00
227.130,3192.00
228.157,2795.00
229.185,2355.00
230.214,3151.00
231.241,2789.00
232.269,2457.00
233.297,2654.00
234.323,3210.00
235.351,2791.00
236.379,3051.00
237.407,2758.00
238.433,2917.00
239.460,3073.00
240.488,3102.00
241.513,3178.00
242.540,3032.00
243.568,3158.00
244.592,3195.00
245.619,3152.00
246.646,2884.00
247.671,2956.00
248.697,2760.00
249.724,2998.00
250.748,2968.00
251.774,2981.00
252.801,3241.00
253.827,3096.00
254.850,3041.00
255.876,2657.00
256.902,3106.00
257.925,2947.00
258.951,2696.00
259.976,2747.00
260.999,3039.00
262.024,2760.00
263.049,3602.00
264.074,3081.00
265.097,2982.00
266.122,3043.00
267.146,2988.00
268.168,3217.00
269.193,2782.00
270.217,3160.00
271.241,2662.00
272.263,2857.00
273.287,3171.00
274.311,2713.00
275.332,3260.00
276.356,2808.00
277.379,3047.00
278.402,3110.00
279.424,2907.00
280.447,2893.00
281.470,2692.00
282.492,3090.00
283.513,2885.00
284.536,3123.00
285.558,3114.00
286.581,3045.00
287.601,2816.00
288.623,2763.00
289.645,3035.00
290.665,3089.00
291.687,3115.00
292.709,3104.00
293.730,3399.00
294.750,2838.00
295.771,2739.00
296.792,3038.00
297.813,2872.00
298.832,3019.00
299.853,2676.00
300.874,2971.00
301.895,2924.00
302.913,2988.00
303.934,3226.00
304.954,2984.00
305.975,3210.00
306.993,2729.00
308.013,3113.00
309.033,3028.00
310.052,2897.00
311.072,2884.00
312.090,3002.00
313.109,3206.00
314.129,3360.00
315.148,2998.00
316.165,3036.00
317.184,3240.00
318.203,2745.00
319.222,2776.00
320.238,3121.00
321.257,2757.00
322.275,2713.00
323.294,2946.00
324.312,3141.00
325.328,3246.00
326.346,3218.00
327.364,3230.00
328.382,3153.00
329.397,3091.00
330.415,3221.00
331.432,3180.00
332.450,3217.00
333.467,3431.00
334.482,2551.00
335.499,3367.00
336.516,2832.00
337.533,2578.00
338.547,2834.00
339.564,2827.00
340.580,3087.00
341.597,2905.00
342.613,3348.00
343.627,2933.00
344.643,2986.00
345.659,3062.00
346.675,2967.00
347.690,2820.00
348.704,3035.00
349.719,2885.00
350.735,2725.00
351.750,3170.00
352.765,3008.00
353.778,2971.00
354.793,3126.00
355.808,2822.00
356.822,3184.00
357.837,2656.00
358.851,3222.00
359.864,2940.00
360.878,2740.00
361.892,2949.00
362.906,3125.00
363.920,2545.00
364.932,3061.00
365.945,3069.00
366.959,2979.00
367.972,2910.00
368.986,2731.00
369.999,3338.00
371.010,2815.00
372.023,3303.00
373.036,2909.00
374.049,3311.00
375.061,3009.00
376.072,2999.00
377.084,2822.00
378.097,2734.00
379.109,3143.00
380.121,2931.00
381.133,2647.00
382.143,3152.00
383.155,2700.00
384.166,2850.00
385.178,3031.00
386.189,3167.00
387.201,2712.00
388.212,2905.00
389.221,2893.00
390.232,3002.00
391.243,2887.00
392.254,3029.00
393.264,2787.00
394.275,3191.00
395.283,3136.00
396.294,3575.00
397.304,3427.00
398.314,3090.00
399.324,3031.00
400.334,2653.00
401.344,3126.00
402.351,2638.00
403.361,3188.00
404.370,2918.00
405.380,2926.00
406.389,3300.00
407.398,3113.00
408.407,3085.00
409.414,3129.00
410.423,3273.00
411.431,2737.00
412.440,2654.00
413.448,3307.00
414.457,2839.00
415.465,2811.00
416.471,2819.00
417.479,2997.00
418.487,2775.00
419.495,3267.00
420.503,3106.00
421.510,2579.00
422.518,3151.00
423.525,3167.00
424.530,3375.00
425.537,2897.00
426.544,3206.00
427.551,2874.00
428.558,3522.00
429.565,3427.00
430.571,2887.00
431.578,2857.00
432.582,2849.00
433.588,2969.00
434.595,2599.00
435.601,3259.00
436.607,3199.00
437.612,2766.00
438.618,3271.00
439.624,2939.00
440.627,2926.00
441.633,3087.00
442.638,3553.00
443.643,3114.00
444.648,2967.00
445.653,3216.00
446.658,2862.00
447.663,2979.00
448.667,2836.00
449.672,2866.00
450.674,2917.00
451.678,2717.00
452.682,2855.00
453.687,2840.00
454.690,3553.00
455.694,3239.00
456.698,2606.00
457.702,2647.00
458.705,2753.00
459.709,2822.00
460.710,2875.00
461.713,3009.00
462.716,3047.00
463.719,2931.00
464.722,3157.00
465.725,2974.00
466.727,2791.00
467.730,2979.00
468.732,2763.00
469.735,3267.00
470.737,2880.00
471.737,2898.00
472.739,2863.00
473.741,2755.00
474.742,3035.00
475.744,3077.00
476.746,3017.00
477.747,2939.00
478.748,3162.00
479.750,2903.00
480.751,2975.00
481.752,3703.00
482.753,3043.00
483.751,3521.00
484.752,2598.00
485.753,2935.00
486.753,2859.00
487.753,2954.00
488.754,3399.00
489.754,2709.00
490.754,3275.00
491.754,3111.00
492.754,2677.00
493.753,2971.00
494.753,2899.00
495.752,3298.00
496.752,3002.00
497.749,2955.00
498.748,2838.00
499.747,3418.00
500.746,3041.00
501.745,2776.00
502.744,2734.00
503.742,3284.00
504.741,2944.00
505.739,2474.00
506.737,2900.00
507.735,3088.00
508.734,3344.00
509.732,3109.00
510.729,3296.00
511.727,2872.00
512.725,2904.00
513.720,2784.00
514.718,3278.00
515.715,2680.00
516.712,2648.00
517.709,2984.00
518.706,2884.00
519.703,3020.00
520.700,3213.00
521.696,3329.00
522.693,2880.00
523.689,2804.00
524.686,3172.00
525.682,2786.00
526.678,3495.00
527.674,2913.00
528.670,2593.00
529.666,3488.00
530.661,3404.00
531.657,3718.00
532.652,3131.00
533.648,2951.00
534.641,3184.00
535.636,3008.00
536.631,3088.00
537.626,3107.00
538.621,2759.00
539.616,2593.00
540.610,2512.00
541.605,3020.00
542.599,3062.00
543.593,2967.00
544.587,3915.00
545.581,2824.00
546.575,3013.00
547.569,3012.00
548.563,2675.00
549.557,2682.00
550.550,2745.00
551.543,2751.00
552.537,3160.00
553.530,2695.00
554.523,2748.00
555.516,3079.00
556.509,2934.00
557.502,2620.00
558.494,3139.00
559.487,2893.00
560.479,3187.00
561.472,3200.00
562.464,3113.00
563.456,3263.00
564.448,2910.00
565.440,3002.00
566.432,3384.00
567.423,2851.00
568.415,2878.00
569.404,3096.00
570.396,2824.00
571.387,3096.00
572.378,2959.00
573.369,3912.00
574.360,3657.00
575.351,2921.00
576.341,2840.00
577.332,2870.00
578.323,2661.00
579.313,2867.00
580.303,3230.00
581.293,3100.00
582.283,2996.00
583.273,3114.00
584.263,3018.00
585.253,3060.00
586.243,3125.00
587.232,2648.00
588.222,2928.00
589.211,3116.00
590.200,3057.00
591.189,2923.00
592.178,2908.00
593.167,3432.00
594.156,3240.00
595.145,2919.00
596.133,3443.00
597.122,3120.00
598.110,3180.00
599.098,3081.00
600.086,2994.00
601.074,3171.00
602.062,2776.00
603.050,2736.00
604.038,3087.00
605.025,2761.00
606.013,3171.00
607.000,3368.00
607.987,3020.00
608.975,3034.00
609.962,2775.00
610.949,3054.00
611.936,3245.00
612.922,3160.00
613.909,2681.00
614.895,3359.00
615.882,2800.00
616.868,3006.00
617.854,2732.00
618.841,3015.00
619.826,3022.00
620.812,2992.00
621.798,2776.00
622.784,3161.00
623.769,3074.00
624.755,2717.00
625.740,3053.00
626.725,2713.00
627.711,2838.00
628.698,3049.00
629.683,2819.00
630.667,3162.00
631.652,2738.00
632.637,2956.00
633.621,3115.00
634.606,2910.00
635.590,3117.00
636.574,2961.00
637.558,3049.00
638.542,3047.00
639.526,2845.00
640.510,2642.00
641.493,3074.00
642.477,2930.00
643.460,2654.00
644.444,3259.00
645.427,3225.00
646.410,2637.00
647.393,2933.00
648.376,3028.00
649.359,2871.00
650.341,3087.00
651.324,3058.00
652.307,3058.00
653.289,2965.00
654.271,2882.00
655.253,2871.00
656.235,3108.00
657.217,3205.00
658.199,2627.00
659.181,2737.00
660.163,2987.00
661.144,2829.00
662.126,2843.00
663.107,2763.00
664.088,6175.00
665.069,3246.00
666.050,2766.00
667.033,2738.00
668.014,3027.00
668.995,2598.00
669.975,2960.00
670.956,2949.00
671.936,3092.00
672.916,2891.00
673.896,3081.00
674.876,2912.00
675.856,2842.00
676.836,2720.00
677.816,2294.00
678.795,2807.00
679.775,2684.00
680.754,3033.00
681.734,3101.00
682.713,3136.00
683.692,2755.00
684.671,2601.00
685.650,2738.00
686.629,2831.00
687.607,2737.00
688.586,2754.00
689.564,2854.00
690.543,3252.00
691.523,2387.00
692.501,2822.00
693.479,2913.00
694.457,2748.00
695.435,2864.00
696.413,2630.00
697.390,2484.00
698.368,2662.00
699.345,3089.00
700.322,2925.00
701.300,3089.00
702.277,3016.00
703.254,3229.00
704.231,2542.00
705.207,2930.00
706.184,2783.00
707.161,2633.00
708.137,2826.00
709.113,2773.00
710.090,2800.00
711.068,2550.00
712.044,2611.00
713.020,2881.00
713.996,2619.00
714.971,2824.00
715.947,2881.00
716.922,2786.00
717.898,2738.00
718.873,2874.00
719.848,2701.00
720.823,2667.00
721.798,2913.00
722.773,2760.00
723.748,2501.00
724.723,3051.00
725.697,2810.00
726.672,2726.00
727.646,2493.00
728.622,2951.00
729.596,2603.00
730.570,2717.00
731.544,3069.00
732.518,3234.00
733.492,2823.00
734.466,2902.00
735.439,2987.00
736.413,3123.00
737.386,2444.00
738.359,2455.00
739.332,2512.00
740.305,2818.00
741.278,3298.00
742.251,2853.00
743.224,2727.00
744.196,2548.00
745.171,3101.00
746.143,3013.00
747.115,2791.00
748.087,2699.00
749.059,3037.00
750.031,2850.00
751.003,3646.00
751.975,3223.00
752.947,2670.00
753.918,3062.00
754.890,2557.00
755.861,2716.00
756.832,3003.00
757.803,2805.00
758.774,2845.00
759.747,2611.00
760.718,3221.00
761.689,2758.00
762.659,2607.00
763.630,3094.00
764.600,2535.00
765.570,3082.00
766.540,3124.00
767.510,2947.00
768.480,3029.00
769.450,2706.00
770.420,2857.00
771.390,2617.00
772.359,2718.00
773.329,2603.00
774.300,2520.00
775.269,2723.00
776.238,2947.00
777.207,3125.00
778.176,2490.00
779.145,2781.00
780.114,2710.00
781.083,2558.00
782.051,2755.00
783.019,2640.00
783.988,3046.00
784.956,2829.00
785.924,2985.00
786.894,2838.00
787.862,2688.00
788.830,3121.00
789.797,2591.00
790.765,2559.00
791.732,2733.00
792.700,2645.00
793.667,2582.00
794.634,2707.00
795.601,2723.00
796.568,2767.00
797.535,2855.00
798.502,3372.00
799.468,2915.00
800.437,2419.00
801.403,2650.00
802.370,3242.00
803.336,2969.00
804.302,2835.00
805.268,2419.00
806.234,2541.00
807.200,2744.00
808.166,2806.00
809.131,2535.00
810.097,2982.00
811.062,3599.00
812.027,3004.00
812.994,2588.00
813.960,2591.00
814.925,2912.00
815.889,2486.00
816.854,2997.00
817.819,2613.00
818.783,2718.00
819.748,3029.00
820.712,2733.00
821.677,2666.00
822.641,2694.00
823.605,2693.00
824.571,3138.00
825.534,2687.00
826.498,2696.00
827.462,2800.00
828.425,2587.00
829.389,3028.00
830.352,2798.00
831.315,2880.00
832.279,2525.00
833.242,2742.00
834.204,2657.00
835.167,2649.00
836.132,3029.00
837.095,2514.00
838.057,2717.00
839.020,2818.00
839.982,2839.00
840.944,2687.00
841.906,2620.00
842.868,2954.00
843.830,2577.00
844.792,3074.00
845.753,2655.00
846.715,2428.00
847.679,2612.00
848.640,2630.00
849.601,2736.00
850.562,3239.00
851.523,2697.00
852.484,2444.00
853.445,2920.00
854.406,2736.00
855.367,2711.00
856.327,3070.00
857.288,2505.00
858.248,2661.00
859.210,2672.00
860.170,2499.00
861.130,3012.00
862.090,2410.00
863.050,2634.00
864.010,2700.00
864.969,2858.00
865.929,2605.00
866.888,2549.00
867.848,2812.00
868.807,2628.00
869.766,2829.00
870.727,2731.00
871.686,2967.00
872.645,2992.00
873.604,3272.00
874.562,2763.00
875.521,2794.00
876.479,3371.00
877.437,2616.00
878.396,2577.00
879.354,3183.00
880.312,2661.00
881.270,2691.00
882.229,3105.00
883.187,2634.00
884.145,2655.00
885.102,2926.00
886.059,2815.00
887.017,2886.00
887.974,2949.00
888.931,3062.00
889.888,2532.00
890.845,2447.00
891.802,2353.00
892.758,2631.00
893.717,2445.00
894.673,2577.00
895.630,2615.00
896.586,2906.00
897.542,2674.00
898.498,2507.00
899.454,2859.00
900.410,2650.00
901.366,2648.00
902.321,2597.00
903.277,2702.00
904.232,2758.00
905.189,2481.00
906.145,2636.00
907.100,2239.00
908.055,2737.00
909.010,2929.00
909.965,2355.00
910.919,2740.00
911.874,2579.00
912.828,2762.00
913.783,2759.00
914.737,2375.00
915.693,2752.00
916.648,2955.00
917.602,3009.00
918.555,2770.00
919.509,2835.00
920.463,2772.00
921.417,2755.00
922.370,2555.00
923.324,2644.00
924.277,2670.00
925.230,2732.00
926.183,2418.00
927.138,2675.00
928.091,2989.00
929.044,2816.00
929.996,2656.00
930.949,2645.00
931.902,2834.00
932.854,2822.00
933.806,2649.00
934.758,2961.00
935.711,2982.00
936.663,2744.00
937.614,2769.00
938.568,2734.00
939.520,2403.00
940.471,2729.00
941.423,2776.00
942.374,2866.00
943.326,2765.00
944.277,2587.00
945.228,2862.00
946.179,2701.00
947.130,3008.00
948.080,2643.00
949.031,2562.00
949.984,2641.00
950.934,2691.00
951.884,2488.00
952.835,2710.00
953.785,2744.00
954.735,2598.00
955.685,2339.00
956.635,2613.00
957.585,2592.00
958.534,2641.00
959.484,2744.00
960.433,2671.00
961.383,2467.00
962.334,2965.00
963.283,2771.00
964.232,2873.00
965.181,2706.00
966.130,2810.00
967.079,2619.00
968.027,2714.00
968.976,2723.00
969.924,2613.00
970.873,2829.00
971.821,2699.00
972.769,2948.00
973.719,2891.00
974.667,2479.00
975.615,2723.00
976.562,2698.00
977.510,2400.00
978.458,2602.00
979.405,2826.00
980.352,2786.00
981.300,2925.00
982.247,2784.00
983.194,2537.00
984.141,2629.00
985.088,2712.00
986.036,2799.00
986.983,3001.00
987.930,3126.00
988.876,2370.00
989.822,2948.00
990.769,2538.00
991.715,2579.00
992.661,2416.00
993.607,2760.00
994.553,3289.00
995.498,2596.00
996.444,2275.00
997.389,2801.00
998.337,2524.00
999.282,2875.00
1000.227,2648.00
1001.173,2751.00
1002.118,2454.00
1003.062,2901.00
1004.007,2706.00
1004.952,2968.00
1005.897,2906.00
1006.841,2720.00
1007.786,2466.00
1008.730,2401.00
1009.674,3176.00
1010.618,2648.00
1011.564,2512.00
1012.508,2417.00
1013.452,2959.00
1014.396,2721.00
1015.339,2609.00
1016.283,2700.00
1017.226,2758.00
1018.170,2703.00
1019.113,2875.00
1020.056,2742.00
1020.999,2773.00
1021.942,2616.00
1022.885,2834.00
1023.828,2990.00
1024.770,2484.00
1025.715,2759.00
1026.657,2692.00
1027.600,2761.00
1028.542,2904.00
1029.484,2769.00
1030.426,2862.00
1031.368,2749.00
1032.310,2583.00
1033.251,2541.00
1034.193,2698.00
1035.135,2476.00
1036.076,2647.00
1037.017,2586.00
1037.959,2814.00
1038.900,2745.00
1039.843,2765.00
1040.784,2747.00
1041.725,2793.00
1042.665,2613.00
1043.606,2754.00
1044.547,2735.00
1045.487,2366.00
1046.427,2675.00
1047.368,2750.00
1048.308,2237.00
1049.248,2491.00
1050.188,2693.00
1051.128,2615.00
1052.067,2636.00
1053.007,2367.00
1053.947,2374.00
1054.886,2574.00
1055.827,2523.00
1056.766,2892.00
1057.706,2479.00
1058.645,2664.00
1059.584,2752.00
1060.522,2934.00
1061.461,2453.00
1062.400,2486.00
1063.338,2652.00
1064.277,2485.00
1065.215,2476.00
1066.154,2410.00
1067.092,2584.00
1068.030,2624.00
1068.968,2803.00
1069.906,2992.00
1070.843,2997.00
